-0.711310018	0.702878409	1.719339018
-0.531761428	-0.846894199	1.453588577
-0.615672752	-0.788001943	0.547210093
0.481948402	0.876199599	0.291341159
-0.615082306	0.788462908	1.832026992
-0.984280512	-0.176612215	1.842805023
-0.730774717	-0.682618717	0.508456779
0.002062441	-0.999997873	0.429663709
0.678664249	0.734448662	1.520982008
-0.604377536	0.796698057	0.481927519
0.970086221	-0.24276063	1.606805942
-0.905255145	0.42486836	0.391914418
-0.984324329	0.176367843	0.706836611
0.969910011	-0.243463696	1.629937715
0.033369935	-0.999443069	0.271724249
-0.995264995	0.097198711	0.964024112
-0.999859418	-0.016767345	0.004533114
0.223047075	0.974807675	0.042517192
-0.453026254	-0.891497175	0.632962009
-0.050090631	-0.998744676	0.09501839
0.817791727	0.575514284	1.605184542
0.729940038	0.683511186	1.720460391
-0.977884506	0.209145627	1.593602187
-0.617036959	0.786934172	1.860359847
0.762429142	-0.647071715	0.908188701
0.758017545	0.652234161	1.435236031
0.113447166	-0.993544031	0.410006767
0.612336402	-0.790597325	1.600373718
0.735043987	0.678019422	0.283332966
-0.61054322	-0.791982939	1.866018486
0.6845507	0.728965253	0.558072993
0.563112362	-0.826380341	0.328283712
-0.543432951	-0.839452576	1.889856255
-0.995193876	0.097924197	0.316413367
0.585856771	0.810414613	0.03073009
0.481613723	0.876383604	1.904998529
0.06196821	-0.998078124	0.562347881
0.581955414	-0.813220693	1.592046917
0.573256009	-0.819376316	0.467002596
0.899263793	-0.437406712	0.263990411
0.917611823	0.397477725	1.544346915
-0.295540373	-0.955330251	0.896129719
-0.827254419	0.561827487	1.611545689
0.406890715	0.913476845	1.613350708
-0.997303043	0.073393735	1.573363566
-0.066964393	-0.997755366	1.757982152
0.729723184	-0.683742697	1.48317809
0.007158558	0.999974377	0.006163945
0.998127331	0.061170501	1.726881659
0.700474344	-0.713677583	0.173221899
-0.860106454	-0.510114583	0.092476176
0.987440506	0.157991287	1.869544149
-0.800011419	0.599984774	0.385242143
0.801274666	-0.598296674	1.211456192
0.994714071	0.102683575	1.706904985
0.527099051	0.849803854	0.427048579
0.932580272	-0.360962652	1.948212116
0.015239985	-0.999883865	0.045801559
-0.793318516	0.60880681	1.518057435
0.639646337	-0.768669346	0.155394315
0.997154221	-0.075388725	1.614673852
-0.335166813	-0.942158802	1.962775173
0.906273263	0.422692291	1.906102647
0.806949252	-0.59062078	0.291779882
-0.25884895	0.965917813	1.893004439
0.70543948	-0.708770161	1.344993128
-0.070019985	0.997545589	0.037533309
-0.06395228	0.997952958	1.784053931
-0.290488966	-0.956878341	0.350476765
-0.117829485	-0.993033843	0.183780308
0.127088323	-0.991891404	1.70536262
-0.789710225	0.613480041	0.089065806
-0.207539376	-0.978226665	1.876779387
0.868820385	-0.495127396	1.604705671
0.771067009	0.636754009	1.580231062
-0.929337143	-0.369232276	0.289905996
0.725647169	0.688066993	1.783635466
-0.270829201	0.962627417	1.102770049
0.977930226	0.20893174	0.488770879
0.473711129	-0.880680286	0.030480097
0.851272796	0.524723381	0.020339689
-0.459194608	0.888335698	0.392154836
-0.97935934	0.202126899	0.672238761
-0.247751996	-0.968823487	1.963805001
-0.017719628	-0.999842995	1.6468414
-0.317408272	-0.94828898	0.416452228
0.368101316	-0.929785686	0.501479842
0.835927444	-0.548839966	1.992477028
-0.449184445	0.893439049	0.289646239
-0.696850448	-0.717216462	0.446012853
0.243047442	0.970014402	1.999994299
-0.085219957	-0.996362162	1.640117306
-0.350364543	-0.936613414	0.789798537
-0.382821476	0.923822341	0.619626115
-0.162629047	0.986687282	0.552812779
-0.87400943	-0.485908959	1.841532501
0.881909622	0.471418517	1.820525646
-0.342346572	-0.939573746	0.801726394
-0.196252273	0.980553438	0.567454883
0.651831856	0.758363522	1.940655087
-0.918322022	0.395834138	0.156125411
-0.897931757	0.440134705	1.783096473
-0.211078789	0.977469051	0.396393756
-0.340301543	0.940316362	0.253584741
-0.246669716	-0.969099609	0.363934572
-0.932283158	-0.361729338	0.184194304
-0.149489065	0.988763379	0.210230037
-0.072420084	0.997374218	0.108003061
-0.954872066	-0.297017403	1.783661873
-0.134333278	0.990936209	0.081303071
0.682071039	0.73128592	1.470493955
-0.845685888	-0.533680971	0.132037545
-0.630717379	-0.776012621	0.259838396
-0.809806356	0.586697252	1.594373082
-0.999767556	-0.021559994	0.020444573
-0.912517892	-0.409036792	0.32581741
0.980551111	-0.196263901	0.379061241
-0.919181779	0.393833541	0.344599229
-0.546907713	0.837192901	0.116480469
-0.411618541	-0.911356229	0.784684489
-0.958431536	-0.285322608	0.185362439
0.422361419	0.906427511	1.995107141
0.873457498	0.486900399	1.217786103
-0.972452031	-0.233103084	0.462346142
-0.83843194	-0.545006314	1.738229149
-0.814200662	-0.58058357	1.909799356
0.984746858	-0.173993176	0.529265181
0.792255119	0.610189992	0.272165142
-0.384673313	0.923052784	0.259992532
0.898787647	-0.438384268	1.671014124
-0.999159822	0.040983536	1.831740954
-0.370876167	-0.928682329	1.777153102
-0.810103622	0.586286723	1.725624652
-0.075884873	-0.997116586	0.219203507
-0.156472822	-0.987682265	0.422361942
-0.743439754	-0.66880291	1.685836141
-0.17729728	-0.984157342	0.668846865
-0.151448942	0.988465082	0.467900368
-0.965022085	-0.262168601	1.863199362
-0.306002314	0.952030768	0.720814062
-0.434058718	0.900884581	1.827290615
-0.97503102	0.222068706	0.297851965
0.649656106	-0.760228218	0.548966906
-0.265383508	0.964142932	1.212797749
-0.779015133	-0.627005122	1.539627087
-0.996802029	0.079910673	0.571264111
-0.846911357	0.5317341	1.544405464
-0.302676276	-0.953093422	1.077385853
0.999651582	-0.026395349	1.889237832
0.922600008	0.385757988	1.577867085
0.892050985	-0.451934774	0.553693254
0.972413422	-0.233264092	1.898580241
-0.730605624	0.682799694	0.353252876
0.178942555	-0.983859523	0.102326219
-0.912257326	0.409617591	1.722923766
0.197916467	-0.98021889	0.313167913
-0.354747953	0.934961972	1.188716321
0.868697463	-0.49534303	1.211249786
0.003989966	-0.99999204	1.670451513
-0.988465923	0.15144345	0.692978727
0.857448094	-0.514570467	0.08574103
0.758471259	0.651706491	0.518720796
-0.370791649	0.928716078	0.334522731
0.859220449	0.511605532	1.10408441
0.800572795	-0.599235513	0.779125531
-0.213554476	-0.976931157	1.079734204
0.891141467	-0.453725562	1.545552282
-0.990850636	-0.134963018	1.961512938
0.546340462	-0.837563192	1.762382133
0.746773267	0.665078708	0.341160821
0.085390969	0.996347521	1.584568544
-0.951103579	0.308872112	0.198509983
-0.035765046	-0.999360226	0.583289857
-0.351611686	0.936145941	1.423866352
0.94633413	0.323189906	1.823038473
-0.811685991	0.584094044	1.597016017
-0.940724523	-0.339171597	1.835601393
-0.958627196	-0.284664539	0.15101868
-0.182122379	0.983275871	0.179023897
0.78942377	0.613848606	0.770287657
0.911497276	-0.41130611	1.310557495
0.998505912	0.054643785	0.110569187
0.359576101	0.933115763	0.100305597
-0.456397832	0.889775825	1.864481765
-0.377112408	0.926167497	0.098469833
-0.212448822	0.977172195	0.139917926
-0.680169614	-0.733054771	0.418012396
-0.904813939	0.425807158	0.377855989
-0.53042088	-0.847734445	1.345152829
-0.172318312	-0.985041319	0.677883189
-0.331556438	0.943435386	0.769547192
-0.998085607	-0.061847566	0.490259695
-0.959592975	0.281391759	1.778715526
-0.103709704	-0.99460761	1.378795381
-0.906031002	0.423211323	0.227723279
0.743834057	0.668364343	1.589681319
0.804782464	-0.593569866	1.979130509
-0.356779368	-0.934188676	1.287594576
-0.330236682	0.943898159	1.831658394
-0.382189296	-0.924084056	1.172652686
-0.992437517	0.122750865	1.264809681
0.942511039	0.334175015	0.358420022
-0.126682801	-0.991943279	0.272227612
0.936093887	-0.351750246	0.333407968
0.865203743	-0.501420465	1.210615238
0.894086178	0.447894973	0.742457068
-0.210356915	-0.977624656	1.401710945
0.79923439	0.601019459	0.39421631
-0.358990603	0.933341174	0.318497598
-0.343188299	0.939266624	0.855858344
0.868022391	-0.496525053	0.796081578
-0.139338353	0.99024483	0.028906043
-0.039868242	0.999204946	1.891129157
-0.285034281	-0.958517323	0.176031641
-0.187527557	0.982259342	0.719138879
0.744976555	-0.667090648	1.899727984
-0.954439165	-0.298405563	0.543693619
0.291190713	-0.956665024	1.755034658
0.813463494	-0.581615976	0.154069406
-0.244282381	0.96970414	0.354023404
0.971942752	-0.23521753	0.105776135
0.858153233	0.513393638	1.444360987
-0.289079066	0.957305225	0.99793965
0.911887707	0.410439775	0.044441504
0.566825861	0.823837632	0.288276835
0.594016878	0.804452577	1.519535547
0.514633319	0.857410372	1.741539475
0.66582108	0.746111446	0.63810045
-0.267621831	-0.96352403	1.694509291
-0.219647827	0.975579229	0.537121655
-0.094075662	0.99556505	0.687738835
0.970486081	-0.24115714	1.594748226
0.544545585	0.838731248	0.146243888
0.81258502	-0.582842676	1.320031826
-0.71393075	-0.700216312	1.717217068
-0.469531504	-0.882915719	0.666360962
-0.739193034	0.673493622	0.343687537
-0.982928482	0.18398804	1.519730406
0.88874571	0.458400549	0.026530148
0.790150264	-0.612913175	1.066241184
-0.72076185	0.693182772	0.351680118
-0.995694497	-0.092695574	1.517022387
0.901285489	-0.433225654	1.374680478
0.463336204	0.886182578	0.052699563
-0.262077117	0.965046934	0.191341193
0.903521435	0.428542899	0.499459075
0.877390461	-0.47977701	1.441374262
-0.711013724	0.703178131	0.353445181
-0.758735467	0.651398872	0.328159589
-0.468361975	0.883536677	0.381031337
0.995082277	-0.099051815	0.285756434
0.98703336	0.160515252	1.751556668
0.808129324	-0.589005089	1.828903087
-0.215722134	-0.976454792	0.385326772
-0.453966003	0.891019006	0.643534236
0.552324471	0.833629221	1.49184696
0.076560213	-0.99706496	1.773438741
-0.09027383	0.995916982	1.417779015
-0.265420868	-0.964132648	0.011195921
0.681110993	-0.732180179	1.34019222
-0.375315148	-0.926897265	1.007234124
-0.238989901	-0.971022053	0.928551629
0.632855763	0.774269709	1.469287767
0.640725612	-0.767769946	1.663483667
-0.010373059	-0.999946198	0.508809572
-0.991706096	-0.128526333	1.362804845
-0.496343612	0.868126154	0.526204518
-0.950132203	0.311847394	0.095133525
0.77456576	0.632493386	0.063248817
-0.994406945	0.105616421	0.461098916
-0.597943976	0.801537898	0.259445178
0.268337548	0.963324951	0.330298346
-0.308220241	-0.951315028	1.088105217
0.91570366	0.401854212	1.986684324
-0.513757931	0.857935189	0.101356966
-0.98851887	-0.151097465	1.198395063
0.934032953	0.357186847	0.591187836
-0.998169779	0.060473894	0.584462035
-0.393456396	-0.919343279	0.068893952
-0.875334702	-0.483517486	0.303079885
-0.365267597	-0.930902564	0.67694663
-0.280226056	0.959934038	1.989264513
0.590978343	-0.806687423	0.439251675
0.954565879	-0.297999971	1.55836603
0.08239772	0.996599526	1.766565206
0.571431666	0.820649652	0.402676762
-0.729226437	-0.684272463	1.606037629
0.99712233	-0.075809359	0.454915307
0.045066214	0.998984002	1.622270769
0.995003973	0.099835334	1.716596966
-0.995601179	0.093692543	0.36099864
-0.944477181	0.328577016	1.942416022
-0.872882628	-0.487930238	1.62916061
0.26368864	-0.964607848	1.957754551
0.611858495	0.790967245	1.617653435
0.463264098	0.886220275	1.760907026
-0.582699451	0.812687732	1.593744829
-0.684539254	-0.728976	0.184270106
-0.42254227	-0.906343218	1.757970186
0.150916743	0.988546477	1.642443511
-0.265756972	-0.964040057	0.730029846
-0.003344424	0.999994407	0.231583369
0.298860939	0.954296672	1.790954493
-0.305640171	-0.952147092	0.014184226
0.166656038	-0.986015094	1.899258933
-0.485569487	0.874198074	1.912807784
-0.621765115	0.783203768	0.426397068
0.566482518	-0.824073757	0.292853
0.794668683	0.607043396	0.713548953
0.53458594	-0.845114118	1.78776355
0.643096137	0.765785452	0.457105889
0.845568626	0.533866742	1.560473253
-0.522617117	0.852567504	1.735031482
0.016350287	0.999866325	0.552686938
-0.152405352	0.988318071	1.248889263
-0.238730313	-0.971085906	1.966041494
0.816709969	-0.577048375	1.030453762
-0.665884114	-0.74605519	1.551037654
0.998914338	0.046584828	0.360585577
-0.129117366	-0.991629319	1.2947724
-0.719706163	0.69427879	0.227931791
0.188812169	0.98201322	1.936265939
-0.553996098	-0.832519263	0.494387692
0.607701137	-0.794165807	1.564054492
0.833926599	-0.551875373	0.978051357
0.093333156	0.995634934	0.201532396
0.913497488	0.406844367	1.607243978
0.132931348	-0.991125248	1.976518024
-0.93405605	0.357126441	1.738721391
-0.920862406	0.389887714	1.774262255
-0.966234626	-0.257663828	1.7862084
0.908883136	0.41705089	0.489027816
0.771539862	0.636180982	0.87498232
-0.51531459	0.857001093	1.973429742
-0.241014242	0.970521579	1.551453728
0.646232316	0.763140743	0.636128771
-0.37948354	-0.925198488	1.881831877
-0.347207986	-0.93778815	0.615738824
0.359916032	-0.9329847	0.207184578
-0.5704685	0.821319482	1.583126997
-0.289623018	0.957140798	1.431883655
-0.691599947	-0.722280772	0.357010079
-0.936566145	-0.35049088	0.056891886
-0.963302952	0.268416511	0.245963703
-0.898973877	-0.438002247	1.737116198
0.354352877	0.935111779	0.196466287
0.017755044	-0.999842367	0.085301282
-0.201617135	0.97946441	0.483677066
0.908342603	0.418226871	1.449559958
-0.021625701	-0.999766137	1.450790529
-0.064174752	-0.997938676	0.250481729
-0.971130941	0.238547052	1.354352275
-0.997584417	0.0694646	1.393235928
0.652483309	0.757803095	1.576568327
0.574295081	0.818648374	1.653793276
-0.462547238	0.886594638	1.539954557
0.139634882	0.99020306	1.752432669
-0.992074689	0.125649556	0.784690509
-0.989729124	0.142955452	1.658105933
0.96486356	-0.262751422	1.707891907
0.904973155	-0.425468669	0.321636698
0.769429678	0.638731532	1.304947471
-0.92350166	-0.383594427	1.658332336
-0.318890947	-0.947791414	1.636553772
-0.203587339	0.979056789	0.840422358
-0.455480833	-0.89024559	1.515578922
-0.045985866	-0.99894209	0.552225941
-0.983047495	-0.183351091	0.143146073
0.063259757	0.997997096	0.293269953
0.988067057	0.154024317	1.625435681
0.990443777	0.137917093	0.166401226
-0.287710875	0.957717313	0.104377556
0.663763804	0.747942252	0.170002884
-0.872817421	-0.488046872	0.062985257
0.453194562	-0.891411627	0.268651125
-0.990615422	-0.136678767	0.715185975
-0.201379029	-0.979513393	0.693055614
-0.989147928	0.146923027	1.771300093
0.457277834	-0.889323891	1.523666081
-0.990763489	-0.135601289	1.754714409
0.729460072	-0.684023394	1.597910633
0.645857805	0.763457724	1.578212225
-0.18161445	0.983369814	1.610719796
0.494392677	0.869238679	0.53118905
-0.999583475	-0.028859584	1.771063149
-0.923256797	0.384183404	1.996251144
0.314540259	0.949244134	1.548097638
0.958593594	0.284777671	0.566221458
0.918174057	0.396177235	1.637130143
-0.511738792	0.859141088	0.281975465
0.785311619	0.619100687	1.262418362
0.608183363	0.793796572	1.590610545
-0.029000484	-0.999579398	0.462491119
0.874467851	-0.485083475	0.215825944
-0.891122241	0.453763322	0.279565853
-0.767917617	-0.64054862	0.189141782
0.797523802	-0.603287481	1.84366079
-0.217712338	-0.97601298	1.185959391
-0.359195732	0.933262249	0.701636493
0.755947074	-0.654632737	0.353241269
-0.56869582	0.82254791	0.626790423
0.253879319	0.967235903	1.970709995
-0.427621821	-0.90395773	0.684029189
-0.181466793	-0.983397073	1.635276105
-0.960802696	-0.277233078	1.836070421
0.392671141	-0.919678952	1.940986698
-0.356334777	0.93435835	0.091420762
-0.456780113	0.889579636	0.53685796
-0.388037021	-0.921643787	1.3315128
-0.567497976	0.823374791	1.737759701
0.540145323	0.841571761	1.894475004
0.681668732	-0.731660946	1.575631892
-0.365182608	0.930935907	0.748756394
-0.720528445	0.693425382	0.278312923
-0.87351306	-0.486800713	0.425997991
0.023707826	-0.99971893	0.526954166
-0.950279706	-0.311397624	1.674920024
-0.183664452	-0.982988997	1.647028444
0.626264617	0.779610563	0.192721421
0.888318475	0.459227925	0.597597574
-0.987239335	0.159243508	1.554058455
-0.531061089	0.847333535	1.830299856
0.768092468	-0.640338942	0.525138106
-0.094167445	-0.995556373	1.437619409
0.093063524	0.995660173	1.781643547
-0.064905311	-0.997891427	1.348377368
0.498333468	-0.866985441	0.032222174
0.829675161	-0.558246475	1.375129249
-0.024711504	-0.999694624	0.573014836
0.06522621	-0.997870503	0.207984669
0.66688552	0.745160186	1.644638949
-0.136197944	-0.990681644	0.724196245
0.129316615	-0.991603355	1.704225921
-0.531602671	-0.846993861	0.616795051
-0.333921241	-0.942600979	0.520308769
-0.906279038	-0.422679909	0.153368873
0.894473807	0.447120352	0.487798093
0.935324022	-0.353792276	0.035699697
0.897574407	0.440862998	1.222572715
-0.999707131	-0.024200233	0.924487868
-0.179499184	-0.983758122	0.736935782
-0.532619358	0.846354902	1.38988479
-0.834940743	0.550339854	0.05090398
0.709018361	0.705190019	1.446100103
0.128544924	-0.991703687	0.285695915
0.818406092	0.574640295	1.157519669
-0.224585355	-0.974454421	0.451358186
0.698972286	-0.715148756	1.233680631
0.417317266	0.908760859	1.979180086
0.994424759	0.10544856	0.365711458
-0.42049345	-0.907295574	0.712151704
-0.974403581	0.224805829	0.006482927
-0.184910403	-0.982755383	0.461819993
0.865697273	-0.500567908	0.816799804
-0.96900723	-0.247032363	1.416737593
-0.75562318	-0.655006572	1.699366103
0.608780041	-0.793339059	1.575079781
0.046268582	-0.998929036	1.714820719
-0.277367125	-0.960764007	1.980166233
-0.339973991	-0.940434838	1.827108048
0.466083612	0.884740677	1.726098023
-0.999983246	-0.005788561	1.111202029
0.111973622	-0.993711179	1.811240562
0.967053228	-0.254574259	0.362380662
0.541195499	-0.840896802	0.568532595
0.454358025	-0.890819165	1.76569422
0.245032444	0.969514879	1.832315012
0.999890369	-0.014807112	0.203705299
-0.941555237	0.336858628	0.143574257
0.054838605	0.998495232	0.519859003
0.786119614	-0.618074391	1.468715185
-0.999980395	-0.006261802	1.569809553
0.929815681	0.368025542	0.196989503
0.98914804	-0.146922273	1.644354752
0.693058347	0.720881494	1.316331703
-0.083687332	-0.996492062	0.62232819
0.465845703	0.884865968	0.088682779
0.584426274	-0.811446813	1.76220122
-0.168653528	-0.985675397	1.872781197
-0.882388551	-0.470521461	0.060367585
0.547278143	-0.836950795	0.100046076
-0.319103404	0.947719905	0.767093454
-0.997121993	0.075813789	1.770995089
0.979621684	-0.200851576	0.132549602
-0.811630508	0.584171138	1.778356225
-0.987141569	-0.159848437	0.760377761
0.647407687	0.762143875	1.910388119
-0.814294417	0.580452067	1.703205489
0.156700222	0.987646212	1.614578439
-0.977967284	-0.208758214	0.692706186
-0.205460389	-0.978665432	1.433087209
-0.414853152	-0.909888379	1.166842994
-0.687719508	0.7259765	0.120524497
0.998790448	-0.049169511	1.789204187
-0.163130612	-0.986604482	0.248262564
0.938463336	0.345378875	1.83569271
-0.242120533	-0.970246179	1.457605852
0.645132021	-0.764071119	1.741213159
-0.911705861	0.41084355	1.993563714
0.346226137	-0.938151087	0.493108802
0.999371988	-0.035434865	1.745730918
-0.026671915	-0.999644241	1.411482403
-0.999006046	-0.044574886	1.506702602
-0.401889057	-0.915688367	0.735847539
0.426709234	-0.904388871	0.417808112
0.703467789	-0.710727142	1.951896246
-0.92766505	-0.373413384	0.512326984
-0.038102281	-0.999273844	0.510094547
0.42471939	0.905325047	1.88671904
0.844409086	0.535698885	0.01948678
-0.332648318	0.943050951	0.445655549
-0.598267406	-0.801296519	0.525816743
-0.867998604	0.496566635	0.187868809
-0.925590365	-0.378526719	0.159339953
-0.86756559	-0.49732278	1.944990791
0.853410594	0.521239252	0.617434588
-0.85093553	0.525270144	0.430322332
0.675511115	-0.737349804	0.628474724
0.996294243	0.086010362	1.851228353
-0.816673084	-0.577100575	1.55781508
-0.288863422	0.957370317	1.7786552
0.055034597	-0.998484448	1.976825746
0.810669018	0.585504691	0.033567726
-0.334281104	0.942473418	0.816404728
-0.625722833	-0.780045471	1.464653423
-0.96877518	0.24794082	1.771999634
-0.552397117	0.833581085	1.91357317
0.716334384	0.697757157	0.43711282

