-0.668477195	0.74373264	1.610712766
0.279213142	0.960229151	0.804520567
-0.994048528	0.108938166	1.883762355
-0.373969741	-0.927440905	1.520807031
0.632112191	0.774876879	0.362097173
0.772267466	-0.635297537	0.521719212
0.011524978	-0.999933585	1.969604682
0.790676437	0.612234246	1.137816802
0.500597775	-0.865680003	0.721799216
-0.517443477	-0.855717388	0.463992392
-0.999674569	0.025509939	0.187098675
0.258394409	0.966039507	1.988381871
0.610193991	0.792252039	0.810378009
-0.821469854	-0.570251943	1.251932231
0.795493102	-0.605962643	0.131777322
-0.239245898	0.970959011	1.628012555
0.899965242	-0.435961654	1.457302995
0.370648697	-0.928773139	1.958293177
-0.661897474	-0.74959438	1.98807092
0.307866342	-0.951429617	1.506042693
0.519141249	0.85468846	0.545981009
-0.971222598	0.238173601	1.439702191
0.597371663	-0.801964523	0.053239203
-0.723547005	-0.690275113	1.737025162
0.976721139	0.214512973	0.262421098
-0.98124557	0.19276185	0.982982656
0.482526621	-0.875881305	1.630996447
0.581355348	-0.813649777	1.369220849
0.635276495	0.772284776	0.39624346
-0.304120964	-0.952633423	1.818234702
0.724870898	0.688884738	1.562233961
-0.254739173	-0.9670098	0.117218648
-0.078397808	0.996922155	1.52391762
0.780038556	-0.625731453	0.814735454
-0.938210329	-0.346065571	1.944416329
0.999875208	0.015797737	0.191491413
0.903787335	-0.427981836	0.505401239
-0.133473599	0.991052369	0.048711467
0.520011119	0.854159491	0.885935512
-0.838351378	0.545130229	0.30384474
0.979761925	0.200166358	0.029643892
0.759982247	-0.649943831	1.306597149
-0.995711114	0.092516905	1.287017038
-0.889609754	0.456721453	0.821795642
0.943551204	0.331226697	1.780728892
0.702797564	-0.711389895	0.248734804
0.972185967	0.234210258	1.956846429
0.925901535	-0.377764938	0.183188684
0.281446495	-0.959576923	1.317395176
0.699812621	0.714326463	1.185878605
0.151127251	-0.988514316	1.691518301
-0.868872627	-0.495035714	1.584964818
0.968938666	0.247301155	0.066484771
-0.102510525	0.99473192	1.457768591
0.73562149	0.677392813	0.474745114
0.917953475	0.396688062	1.618227356
0.999184225	0.0403842	0.20776366
-0.849852388	-0.527020796	0.824309482
0.726728855	0.686924429	1.955444894
0.958217696	0.28603994	1.850040758
0.687849354	0.725853474	1.286561272
0.370691017	0.928756249	0.749671702
0.815039916	-0.579404811	0.41472538
0.695841942	-0.718194954	0.06774827
-0.913225961	-0.407453486	1.302108164
0.035983983	-0.999352367	0.790418145
0.987551773	-0.157294298	0.334629051
0.413272255	-0.910607513	0.070743863
-0.91743851	0.397877595	1.25819683
0.256326636	0.966590221	1.138354944
0.337538627	-0.941311678	0.435465382
-0.058222062	0.998303657	0.732496051
-0.974743345	-0.223328037	1.622493895
0.222796122	-0.974865061	0.513486112
-0.273222154	0.961950963	1.739008724
0.120025455	-0.992770815	0.049401822
-0.060377618	-0.998175607	0.446154405
-0.948926006	0.315498708	0.274284396
-0.94619108	0.323608467	0.850719618
-0.855960572	-0.5170411	0.184155484
0.20712933	0.97831357	0.810839507
-0.572162836	0.820140042	0.150013588
0.963192082	0.268814085	0.358152428
0.626436478	0.779472475	1.771469405
0.55495301	0.831881696	1.883698157
0.562811445	0.826585312	1.30819654
-0.857770409	0.514033001	0.650937867
0.565311298	0.824877649	0.031701091
0.536217327	0.84407996	0.952803827
0.880172311	-0.474654299	1.664574138
0.999997816	0.002089809	0.299113888
0.607307534	0.79446684	0.007334173
0.699188696	-0.714937177	0.770937298
-0.345891306	0.938274589	1.636727256
0.04585483	0.998948114	0.378783409
0.406523043	0.913640529	0.428511132
-0.997193629	-0.074865657	0.012876965
0.151510134	0.988455704	1.84966041
-0.123338381	0.992364673	0.230542112
0.524083773	0.851666718	1.332513168
0.503094348	0.864231495	1.731348684
-0.830049258	0.557690084	0.508105882
-0.248320704	-0.968677876	1.852352478
-0.999298813	-0.037441709	0.578756322
0.967662364	-0.252248983	0.001583684
-0.085740661	0.996317489	1.859825712
0.481371611	-0.876516613	1.743298586
0.897092562	0.441842659	1.702503362
-0.916560793	-0.399895377	1.574032204
0.180318017	-0.983608363	0.105359372
-0.909261671	-0.416224956	0.665650279
0.107820652	-0.994170361	0.410458857
0.756390244	-0.65412063	1.774244246
-0.161574491	0.986860519	0.410863491
0.657211223	0.753706447	0.246898073
-0.984210652	-0.177001107	0.965399477
-0.837534147	0.546384986	1.762917813
-0.411003616	-0.911633713	1.807572687
-0.930414915	0.366507962	1.027732697
0.293729051	0.95588872	1.853598369
-0.953505434	-0.301375825	1.589058829
0.992769988	-0.120032291	0.185421354
0.706714326	-0.707499019	0.44489266
0.598369933	0.801219959	1.660480582
0.170435979	-0.985368752	0.055276383
0.825479186	0.564432559	0.281775519
-0.600977391	0.799266023	1.67510522
-0.93575896	0.352640283	1.210386353
0.506000116	0.86253341	0.356593667
-0.060191288	-0.998186861	1.936495659
-0.999987366	0.005026796	1.150314311
0.789220611	0.614109785	1.201756705
0.528489281	-0.848939974	0.622166225
-0.793120397	0.609064886	0.561777773
-0.698436667	-0.715671868	0.144018189
0.989262208	-0.146151577	1.499024411
0.571413535	0.820662276	1.020100775
-0.728556178	0.684986055	0.190617661
-0.362148247	0.932120511	0.170264259
0.875917079	-0.482461677	1.789281491
-0.773443196	0.633865619	1.634076305
0.967579395	0.252567048	0.354026423
-0.215164375	-0.976577847	0.164424134
0.733598179	-0.679583484	1.764366303
-0.995930335	-0.090126399	1.581758509
0.776210152	0.630474266	1.107157386
0.033073691	-0.999452916	0.924284887
0.999680343	-0.025282646	1.556336069
0.956968962	-0.290190291	0.587263748
0.997259252	-0.073986377	0.434359762
0.902806628	0.430046732	0.002442391
0.784858968	0.61967443	0.372756867
0.992394226	-0.123100366	1.554043824
-0.614782822	0.788696445	0.338079289
0.198139876	-0.980173755	1.634920109
0.009726708	-0.999952694	1.05432684
0.440443069	0.897780543	0.932380345
0.672534765	0.740065531	0.223413702
0.537480449	0.84327621	0.553844862
0.535195494	-0.844728231	0.402862827
-0.193240571	0.981151406	0.412625162
0.511760072	-0.859128412	0.025733398
-0.972317904	0.233661919	0.563306814
0.995107245	0.098800658	1.913043661
0.939013633	0.343879917	0.080710115
-0.002016551	-0.999997967	0.812055058
0.561468982	-0.827497784	0.10068331
-0.952969332	0.303066745	1.600548835
0.652730211	0.757590438	0.139800054
0.577396421	-0.816463944	0.799600432
-0.024811817	-0.999692139	0.279086911
0.276683167	0.960961199	0.777042266
0.863311369	0.504671656	1.715488719
-0.568378443	-0.822767249	0.123437523
-0.710351654	-0.703846949	1.734093721
0.768286907	0.640105639	0.535896902
0.575561406	-0.817758564	0.284313451
-0.271313161	-0.962491127	0.022104605
0.561423461	0.827528669	1.632918378
0.649728296	-0.760166522	1.163571421
-0.988757113	-0.149530505	1.47596737
-0.003448838	0.999994053	1.278994356
-0.995336024	-0.096468644	1.467013625
-0.650256975	0.759714332	1.559042147
0.634614006	0.772829259	1.598685526
-0.820597029	-0.571507232	1.440741606
-0.974093459	-0.226145823	1.877467041
-0.96921009	0.246235257	0.114611276
0.856985235	-0.515340961	1.104773584
0.447402858	0.894332535	0.907861453
0.880105172	-0.474778776	1.78530492
0.519350977	-0.854561035	1.40744843
0.99430986	0.106526532	1.691090378
-0.960408472	-0.278595705	1.709362158
0.756852461	0.653585765	0.017385092
-0.958445899	-0.285274357	1.753013169
0.582935241	0.812518618	1.660638266
0.554236331	-0.832359351	0.039115258
0.929888028	0.367842704	0.138707001
0.694436541	0.719553952	1.000908093
0.697978179	0.716119028	1.480613543
-0.985704257	0.16848477	1.420187779
0.11016272	0.993913565	1.898442971
-0.997851828	0.06551129	1.789119221
0.650241984	-0.759727163	1.752185588
-0.516989685	0.855991627	0.332910077
0.590746419	-0.806857279	1.85840588
0.999971642	-0.007531014	0.130133983
0.251723164	-0.967799281	1.615268718
-0.680553592	-0.732698306	0.225705424
-0.997998555	-0.063236728	0.825041169
-0.130987204	-0.991384059	1.631039136
0.699173428	-0.714952109	0.876678943
0.091736305	-0.995783335	0.441128667
-0.801974979	0.597357626	1.534014115
-0.887693593	0.46043467	0.361188511
0.500735292	-0.865600466	1.175225355
0.395463437	0.91848172	1.656534619
-0.94300033	0.332791793	0.886389821
-0.979196858	0.202912576	0.511466973
-0.977646176	0.210256879	1.942575834
0.508726363	0.860928271	0.378965099
-0.236635292	-0.971598548	1.9540177
0.953161249	0.302462615	1.711032134
-0.866529111	0.499126537	0.263146152
-0.773486975	-0.633812195	0.61890209
-0.956109119	0.293010841	0.297493191
0.53352186	0.845786276	0.040671181
0.962317392	-0.271928737	0.507263265
-0.989334767	0.1456596	1.220514891
0.69871924	0.715395991	1.343674118
-0.585592657	-0.810605477	1.911045064
0.278065413	0.960562141	1.637823055
-0.327585312	0.944821604	0.012559753
-0.916510869	-0.400009783	0.430364823
0.899115123	-0.437712229	1.777581667
0.05802945	-0.998314872	0.393648979
0.19524975	-0.980753555	0.25167039
0.901498464	-0.4327823	0.658210675
0.39133423	0.920248619	1.818123826
0.605222528	0.796056337	1.732115575
0.06363673	0.997973129	1.852072716
-0.394543074	-0.918877447	1.681420631
-0.976051877	0.217537891	0.974061132
0.196006195	0.980602657	0.910667675
0.00535246	-0.999985675	0.574247215
0.107092727	0.994249037	0.627620586
-0.998658911	0.051772383	1.715022995
-0.429969744	-0.902843297	0.40846962
-0.895709007	0.444640726	0.126910451
0.033332098	-0.999444331	1.629953013
-0.969161796	0.24642527	0.932389408
0.148190763	-0.988958795	0.731788431
-0.992184934	0.124776026	1.913724359
0.66398558	0.747745378	1.25950759
0.035740314	-0.999361111	1.658527997
-0.740333827	0.67223941	0.384746514
0.014751958	-0.999891184	1.697513903
0.853195567	-0.521591147	1.339321133
0.632481322	-0.774575611	1.972716804
-0.998566027	0.053534014	1.042623008
0.248303438	-0.968682302	1.843172479
0.99826667	-0.058852825	0.099946483
0.232663712	0.972557246	0.118685254
0.133471827	0.991052608	0.312426682
-0.971345942	-0.237670068	0.296135718
0.4057539	0.91398237	1.248610469
-0.909380199	-0.415965928	0.762775234
0.707490764	0.70672259	0.399618537
0.595756865	-0.803164839	1.406637091
0.028896913	-0.999582397	1.926785904
0.414281026	0.910149016	1.680952524
0.36766288	-0.929959143	1.900874218
0.728391885	0.685160756	1.94008123
0.891705766	-0.452615539	0.663045114
-0.985428987	-0.170087364	0.143199955
-0.579578216	0.814916617	1.939178671
0.427784706	-0.903880659	1.403395208
0.454441236	-0.890776719	1.07137155
0.128404588	0.991721867	1.381537611
0.441634826	-0.897194896	1.4679366
-0.979347383	0.202184826	0.687931867
0.150695237	0.988580268	0.047434293
0.283392574	-0.959003988	1.363220958
0.935204187	-0.354108922	0.318572314
0.806397934	0.591373293	0.338601145
0.911827908	0.410572608	0.457370043
-0.178411936	0.983955884	1.673255634
0.001699862	0.999998555	1.405965955
0.98750926	0.157560977	1.924887877
-0.6722479	-0.740326118	0.116142242
0.694200585	0.719781597	0.854661612
0.9963672	0.085161046	0.292436506
0.914283936	0.405073924	0.052790907
-0.333631605	-0.942703533	0.000362374
0.829885977	0.557933029	1.076986735
0.503014338	0.864278066	1.4739365
0.159913394	-0.987131048	0.783592027
0.371245993	-0.928534551	1.891825947
0.987837185	0.155491789	0.061577372
-0.272121124	0.962263007	1.845647348
-0.740742591	-0.671788965	1.812628192
-0.358348521	-0.933587884	0.364239574
-0.656424468	0.754391753	1.88923067
0.534459909	0.845193827	0.705266234
-0.854612268	-0.519266666	0.006139386
-0.679807499	-0.733390595	0.541586145
0.516255713	0.856434492	0.823821494
-0.963940384	0.266118274	1.690904492
-0.996632116	-0.082002591	0.279928953
0.574941764	0.818194334	0.595468622
-0.821913416	-0.569612444	0.525096748
0.888400192	0.459069818	1.582615244
-0.989537478	-0.144276051	0.553948665
0.959634699	0.281249433	0.188999959
0.332156231	0.943224384	0.632444363
0.633309235	-0.773898839	0.906168314
0.360615541	-0.93271455	1.766683986
0.429137679	-0.903239089	0.577852914
-0.993240602	-0.116073709	0.170943848
0.352702973	-0.935735333	0.890295125
0.247313691	0.968935467	0.418431618
0.312080968	-0.950055509	0.603791224
0.999989933	-0.004487096	1.907908566
0.4343916	0.900724119	0.160768879
0.797518764	0.603294141	0.847065633
-0.933104862	-0.359604389	0.864803114
-0.86256222	-0.505951003	0.146845242
-0.989934876	0.141523645	0.617276499
0.980580375	0.196117639	1.865180921
0.999788558	-0.020563069	0.450515481
-0.457817433	-0.88904623	0.421201755
-0.115431699	-0.99331542	0.485710085
-0.999483931	-0.032122775	0.338786255
-0.914399488	-0.404813015	1.279040581
-0.831891724	0.554937979	1.510403726
0.138259942	-0.990395976	0.882997729
0.770353884	0.637616573	1.535754986
-0.936044463	-0.351881746	1.737206115
0.056960559	0.998376429	1.119394164
0.776988956	-0.629514227	1.531485
0.349323252	-0.937002276	0.83104068
0.9187554	0.394827197	0.519695071
-0.999998197	0.001898859	1.718066144
-0.663164254	0.748473896	1.685259586
0.598963205	0.800776547	0.269446517
0.586520951	-0.809934055	0.7646264
-0.986477674	0.163895693	1.89241851
0.514471164	-0.85750768	0.050031097
-0.656742145	-0.754115213	0.26879699
0.852046637	-0.523465882	0.089381126
-0.960237632	0.279183972	0.490812438
0.733493346	-0.679696632	0.344547887
0.219974819	-0.97550555	0.300695517
0.263019164	0.964790609	0.961543936
0.611349971	0.791360356	1.067611938
0.481347391	0.876529913	0.237356702
-0.953120103	0.302592248	0.192530097
0.722745523	0.691114251	1.003801673
0.725036128	-0.688710834	1.61500681
-0.589836462	0.807522723	0.365759691
-0.686822998	-0.726824717	1.700500039
0.973003183	0.230791695	0.140590399
0.761064224	0.648676535	0.133686758
0.923527805	0.383531476	0.15720715
-0.98458319	0.174916955	1.344214848
0.778584021	0.627540375	1.218375831
-0.815421615	-0.578867507	0.478524802
0.349339142	0.936996352	0.320796411
0.787649191	0.616123975	0.665825548
0.554736351	0.83202619	1.458315155
0.840026699	0.542545063	1.423721579
-0.049212601	0.998788326	1.67736195
-0.99569658	-0.092673197	0.928926237
-0.436503584	-0.899702518	0.186618187
0.920745606	0.390163465	1.801427162
-0.054023072	0.998539688	0.093169892
-0.999998732	0.001592671	1.772522261
-0.049123583	-0.998792708	1.791366976
-0.993637514	0.112625441	0.189474868
0.56071233	0.828010678	1.498635943
-0.999099973	0.04241749	1.860273444
-0.925133982	0.379640771	0.139623944
-0.984654759	-0.174513626	0.617337409
-0.56609378	0.824340847	1.955045768
0.054886936	-0.998492576	0.487722675
0.102716051	0.994710718	0.865846442
-0.994650935	-0.10329336	0.649156584
-0.599417878	-0.80043626	0.182015006
-0.591695402	-0.806161616	1.902693895
0.986781039	0.162059192	0.244621876
0.746539872	0.665340679	1.702203006
0.338248269	-0.94105691	0.120657252
-0.926198512	-0.377036227	1.436547901
-0.995629735	-0.093388606	1.604078893
0.427432188	0.904047413	0.928456196
0.011854811	-0.999929729	1.22578828
0.432649737	0.901562092	1.388538909
-0.55367221	0.832734702	1.505511821
0.532695053	0.846307261	0.69300125
-0.141162343	0.989986461	1.890983833
-0.989449474	0.14487836	0.657614459
-0.086603291	0.996242877	1.585283708
-0.999924992	0.01224791	0.862394835
-0.731424484	-0.681922447	1.515672397
0.809195623	-0.587539312	0.12419931
-0.042405435	0.999100485	0.403555111
0.625914457	0.779891718	1.306684253
0.593055883	0.8051613	1.986179415
-0.774444252	-0.632642158	0.381702354
0.685011092	0.728532637	1.790068065
0.036782484	0.999323295	0.325066547
0.024331265	-0.999703951	1.467036038
0.997877771	-0.06511493	0.420216873
0.99046186	-0.137787169	0.056846645
0.839019279	0.544101691	1.763656756
0.606276739	-0.795253743	0.65214654
-0.934506499	0.355946069	0.95406648
-0.877789331	-0.479046856	1.611283309
-0.621762016	0.783206228	1.723789996
0.498131222	-0.867101658	0.198036013
-0.933656591	0.358169472	0.029239501
-0.758347656	0.651850315	0.058032311
0.312338085	0.94997101	1.805418887
0.952339757	-0.305039321	1.9507548
-0.491567701	0.870839362	0.376051284
0.7431987	-0.669070768	0.427975174
-0.733150534	-0.68006639	1.425833712
-0.888605138	0.458672986	1.349736926
-0.790801048	-0.612073282	0.211856752
-0.223666425	-0.974665753	0.046821998
-0.530796162	0.847499519	0.211179765
0.799127984	-0.601160931	0.178962298
0.761360567	-0.648328688	0.13692655
0.279415606	0.960170255	1.746377082
-0.212670351	0.977124005	0.373021835
0.709639391	-0.704565068	0.776581451
0.294600554	-0.955620486	0.665524685
0.764684882	0.644404401	0.205063873
-0.039632179	0.999214337	0.776874951
-0.784430547	0.62021667	1.552365117
0.0084956	0.999963912	1.068811998
0.76291064	-0.646503949	1.579595955
-0.844550065	0.535476598	0.016448969
-0.999658241	0.026141942	1.65222936
-0.992134289	0.125178086	1.158230597
-0.96583862	-0.259144286	1.364705078
0.860979591	-0.508639504	1.202976362
0.473157809	-0.880977689	0.846424245
0.766306901	0.642474695	0.135710197
-0.427480332	-0.904024649	0.269299667
0.758552223	0.651612251	0.788854667
0.991936925	0.126732542	1.891186299
-0.998108435	0.061478061	1.129605276
0.723435319	-0.690392163	0.289222318
-0.870055787	0.49295327	1.312042375
0.936714376	0.350094528	1.859065501
-0.985535604	-0.1694685	1.203897755
0.999932153	-0.011648607	0.475312962
-0.19267274	-0.981263071	1.665778026
0.663883047	0.747836412	1.088873893
0.148373969	-0.988931325	1.049086245
0.84741091	-0.530937614	0.110632365
-0.654431606	-0.756121202	1.535718175
0.570153585	0.821538125	1.167351285
0.945483705	-0.325669407	1.934701872
0.840172295	-0.542319569	1.48453523
0.161286265	0.986907666	1.849907834
-0.990747806	-0.135715828	0.959534785
-0.853095685	0.521754494	1.672274077
-0.625073252	0.780566096	0.097534563
0.938829603	0.344382021	1.993104781
-0.107068018	-0.994251698	1.902723375
-0.989119588	-0.147113702	0.343608006
0.909396594	-0.415930085	0.169852252
-0.064369757	0.997926117	1.31421963
-0.842694141	0.538392594	0.388493391
0.953481219	0.301452427	1.692727025
-0.609888635	0.792487131	1.871647329
0.870680559	0.491848923	1.720949085
-0.822181275	-0.569225747	1.798596856
-0.756908243	-0.653521164	1.86618376
-0.999740551	-0.022777852	0.496849564
-0.470179386	-0.882570872	1.877179237
0.413590592	-0.910462972	1.01645489
-0.937945697	-0.346782165	0.681675187
0.173578877	-0.98481997	1.739314354
-0.959594593	0.281386242	0.312815172
-0.977837232	0.209366537	1.55733071
-0.61541311	0.788204735	1.501260812
0.999543805	0.030202345	1.707364554
0.959658448	0.281168388	0.016039762
0.822136387	0.569290577	0.513541677
-0.996511904	-0.083450734	1.160056388
0.927694008	0.373341435	0.302686594
0.457324958	-0.889299658	0.274919505
0.80737839	0.590034011	1.014398813
-0.152210273	-0.988348133	0.132090345
-0.739446942	0.673214839	0.368611123
0.537277403	-0.843405592	1.038510725
-0.513032568	-0.858369142	1.527670905
0.239041195	0.971009427	0.328875022
0.62888289	-0.777500039	1.15783542
0.926667489	0.375882115	1.752823139
-0.804865778	-0.593456889	0.591908562
0.910998854	-0.412408885	1.525692109
0.112179226	0.99368799	0.049971454
-0.90875911	0.417321075	1.745677886
0.970136438	0.242559874	0.015629251
-0.965473994	-0.260499457	0.436203385
0.689398936	0.724381879	1.385897458
0.863813239	-0.503812156	0.327804126
0.537818829	-0.843060441	0.526990908
0.650321842	0.759658806	0.179238512
-0.91358464	-0.406648626	0.361052618
0.31335001	-0.949637705	0.739336173
0.964001289	0.265897566	0.574548743
0.526135429	-0.850400794	1.616258537
0.955091017	0.296312586	0.060902159
0.99995024	-0.009975843	1.966043058
-0.895736914	-0.444584504	0.116725241
-0.238920466	-0.97103914	0.035507411

